bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-01_task-flavor_run-01_bold	0.0013267282321899735	0.013100155778364113	0	31.347225037857136	1.1281857073809527	0.9990092077777775	0.5143275926442957	1893.2579345703125	0.18322780228142813	128	33.773087071240106	2.1284728359334006	2.0237854502844876	2.3490330575157143	2.0126	0.0261597	-0.01902473159134388	0.039449408650398254	379	104	100	60	5.90262110043834	2.0	2.019230842590332	2.019230842590332	2.0	26.091846123526633	16.98146776477004	61.346038818359375	27.263853073120117	418896.0	11.274406433105469	229.4089813232422	104.99911499023438	3.4098429765088882	176.70348933866552	1222.7137451171875	1211.7255859375	121149.0	939.3092651367188	1544.2385986328125	205.28517150878906	48.596329897642136
sub-01_task-flavor_run-02_bold	0.0013353825857519788	0.01424542517150396	0	34.65355271140212	1.1386633499206362	1.006957882830688	0.5156520541045776	1836.21044921875	0.25415394048281303	224	59.10290237467019	2.117350582132954	2.0084033556052305	2.3505583907936316	1.99309	0.0160992	-0.01931202970445156	0.039460618048906326	379	104	100	60	5.898951494094691	2.0	2.019230842590332	2.019230842590332	2.0	26.84024856818505	17.474364399041384	62.53974151611328	27.55409049987793	419126.0	11.097625732421875	235.47098541259766	107.5527572631836	3.5759369537103467	174.3622193679993	1215.4503173828125	1205.4261474609375	120852.0	932.5793243408203	1531.552197265625	204.34498596191406	46.80601538694464
sub-01_task-flavor_run-03_bold	0.0016908707124010556	0.012501841556728234	0	32.86398604042326	1.1552689919047623	1.0168775521164017	0.5166239990667921	1800.6751708984375	0.20166052461700115	156	41.16094986807388	2.122626835917028	2.023102021737888	2.351068486013195	1.99371	0.0155516	-0.01977219618856907	0.03948836401104927	379	104	100	60	5.885503086775143	2.0	2.019230842590332	2.019230842590332	2.0	27.334747213949708	17.493924563579583	62.971649169921875	27.823219299316406	418762.0	11.474934577941895	238.00475234985302	107.14747619628906	3.4112682146990077	175.41055595866015	1215.928955078125	1205.8193359375	121104.0	930.737484741211	1534.772589111328	204.87872314453125	49.486984367715195
sub-02_task-flavor_run-01_bold	0.0005129551451187335	0.009802082163588391	0	33.7043644989153	1.3241112180687826	1.0017989293915341	0.5051686488863583	2415.84423828125	0.12633716318218385	44	11.609498680738787	2.1279262968873653	2.0276879263331846	2.2925709643289123	2.06352	0.0204826	-0.005834104958921671	0.02135658450424671	379	104	100	60	5.647280191493207	2.0	2.019230842590332	2.019230842590332	2.0	34.35062298533504	11.872554695119529	46.90797424316406	23.620054244995117	414296.0	11.672823905944824	152.75726318359375	78.92137908935547	3.8062631756307077	174.45406758893333	1187.7545166015625	1173.8048095703125	125899.0	900.3715270996094	1509.9863647460936	207.852294921875	57.370378284249455
sub-02_task-flavor_run-02_bold	0.0010413984168865435	0.010274489313984168	0	33.0426766128836	1.3103173628835973	1.0050531687037032	0.5064880148387838	2328.93212890625	0.12136245949221194	39	10.29023746701847	2.112548582962935	2.0148711648940614	2.275554583994744	2.04722	0.0245411	-0.00607223529368639	0.022331949323415756	379	104	100	60	5.650488836397483	2.0	2.019230842590332	2.019230842590332	2.0	33.72245652390463	12.338067947389188	48.026458740234375	24.047494888305664	414518.0	11.83641242980957	156.91570510864193	80.26667785644531	3.8439575026947885	173.87528806076185	1185.943359375	1172.6728515625	125673.0	898.4137573242188	1506.9625976562495	207.533935546875	56.19004315137863
sub-02_task-flavor_run-03_bold	0.001839287598944591	0.011701151662269128	0	33.26948795619044	1.2948625738624342	1.0114041236243394	0.5070958162804583	2363.100341796875	0.13523515317564977	47	12.401055408970976	2.1359487570063123	2.033526783263914	2.303124487755022	2.071195	0.016901	-0.00556721817702055	0.021439194679260254	379	104	100	60	5.682414575028392	2.0	2.019230842590332	2.019230842590332	2.0	31.770075722123636	12.212887984455481	48.384368896484375	23.849605560302734	414247.0	11.675461769104004	160.8229629516593	81.09263610839844	3.695570816421231	173.7619030156088	1184.22314453125	1171.90771484375	125940.0	897.7461029052735	1504.4307006835936	206.23329162597656	52.158402369357646
sub-03_task-flavor_run-01_bold	0.0005207124010554089	0.009411707519788919	0	27.482669794867743	1.0816766471164025	0.9834664280423281	0.5520070203306394	1619.88818359375	0.08018704028149416	6	1.5831134564643798	2.1782060106808125	2.0412475448881766	2.3196604871542617	2.17371	0.0105837	0.001051196362823248	0.032603807747364044	379	104	100	60	4.692137195679363	2.0	2.019230842590332	2.019230842590332	2.0	29.54810702373956	15.127237973154887	57.78251647949219	24.67546272277832	389918.0	11.361477851867676	210.62731552123978	92.57605743408203	2.4462859312948444	167.2406793292925	1029.673583984375	1001.6148071289062	147711.0	749.7731323242188	1431.6504516601562	213.46592712402344	47.97751999902539
sub-03_task-flavor_run-02_bold	0.0015093386243386247	0.009626884947089949	1	28.137315715119367	1.1297013402917757	1.021537211034483	0.5549845108623456	1507.4552001953125	0.09170681082411744	15	3.9682539682539684	2.169950518829569	2.0366665926736522	2.306714963815055	2.16647	0.0126354	-0.00043260486563667655	0.034353625029325485	378	104	100	60	4.705779923346103	2.0	2.019230842590332	2.019230842590332	2.0	28.851328122653793	15.755589524509071	59.01724624633789	25.333332061767578	389213.0	11.64285659790039	216.36877746582022	93.23300170898438	2.407943577402846	165.34932990491592	1024.5389404296875	996.5687255859375	148303.0	746.0306396484375	1425.3489013671874	211.77474975585938	48.86976592987776
sub-03_task-flavor_run-03_bold	0.001177037037037037	0.009441204074074073	1	30.63962488161806	1.1294314889124666	1.0038326143236067	0.5556597119761211	1517.656005859375	0.1375916571994316	58	15.343915343915343	2.183838312289405	2.044857830471299	2.3142921063969166	2.192365	0.0143519	0.0005260606994852424	0.03442633897066116	378	104	100	60	4.709708121644844	2.0	2.019230842590332	2.019230842590332	2.0	27.96548634745067	15.873255918384228	59.634071350097656	25.259258270263672	389087.0	11.52910041809082	220.20051727294936	95.23426818847656	2.358249450255027	165.51800486434553	1025.5687255859375	997.1666259765625	148489.0	747.8438842773438	1429.589892578125	211.72506713867188	48.62269482575357
sub-04_task-flavor_run-01_bold	0.00024416886543535626	0.0116404118469657	0	33.232825854576724	1.1927740232010577	0.9922400421693122	0.5542795241890093	1904.0428466796875	0.1771322855754204	139	36.675461741424805	2.115115836807463	2.0385187830825524	2.2621237273398362	2.044705	0.0116966	-0.0005996804684400558	0.02442185766994953	379	104	100	60	5.8851524991010695	2.0	2.019230842590332	2.019230842590332	2.0	32.910990701021404	13.292566932158278	44.49312210083008	23.725595474243164	378385.0	11.229552268981934	135.53721313476555	66.09056854248047	4.079481169482723	147.6774154792049	1058.532470703125	1051.143798828125	156766.0	803.9175720214844	1336.6768188476562	178.60887145996094	52.193215338513255
sub-04_task-flavor_run-02_bold	0.00025356200527704484	0.01168453079155673	0	34.03072803227511	1.1968726283068778	0.9945437616666667	0.5558156345165278	1791.5321044921875	0.17037173115808743	122	32.189973614775724	2.0967911229888263	2.0195313552009453	2.2425420137655343	2.0283	0.0190313	-0.0012760332319885492	0.026133008301258087	379	104	100	60	5.893442958528515	2.0	2.019230842590332	2.019230842590332	2.0	32.75258950054605	14.020175643450408	45.73164367675781	24.298154830932617	378601.0	11.366755485534668	139.3773193359375	67.63038635253906	4.054747905301447	146.7658558205064	1054.58447265625	1046.781005859375	156535.0	801.7802185058594	1330.9205932617188	177.61734008789062	52.2678444434423
sub-04_task-flavor_run-03_bold	0.0003066490765171504	0.011177421187335094	0	33.85833584314814	1.1992777107407417	1.0011486702380958	0.5564733256123967	1789.602294921875	0.18420766655011206	155	40.89709762532981	2.084661234345951	2.0079328794318467	2.233825823606007	2.012225	0.0180184	-0.0012868072371929884	0.02545306086540222	379	104	100	60	5.9294207874035445	2.0	2.019230842590332	2.019230842590332	2.0	33.723447980776754	13.887172463053215	45.985408782958984	24.26913070678711	378560.0	11.443272590637207	141.767822265625	68.40057373046875	3.92808041687056	145.51599608893903	1051.208740234375	1043.940673828125	156470.0	797.6597930908204	1325.905029296875	176.0605926513672	53.4868665530812
sub-05_task-flavor_run-01_bold	0.0011320316622691292	0.010027315382585751	0	35.79285033783071	1.2844968678571431	1.0136888143915341	0.5208371039308836	1836.9295654296875	0.1684319366311291	111	29.28759894459103	2.121015281583564	2.014583926809259	2.2586719179414327	2.08979	0.0112215	-0.01554586086422205	0.028121359646320343	379	104	100	60	5.340393907841596	2.0	2.019230842590332	2.019230842590332	2.0	58.7471674255961	12.61189752564706	45.652671813964844	24.770448684692383	404753.0	12.118734359741211	133.59314575195293	76.11298370361328	3.2716884542061706	166.82215911075073	1092.1922607421875	1073.7784423828125	134915.0	823.9552001953125	1427.483996582031	201.0665283203125	51.95341536740307
sub-05_task-flavor_run-02_bold	0.0005900791556728232	0.010087834063324537	0	36.29901566597883	1.274959683148148	1.005763487037037	0.5215937405247646	1775.2867431640625	0.174819423929138	128	33.773087071240106	2.1171713929003864	2.008789641305482	2.2474795373956757	2.095245	0.0238184	-0.015830637887120247	0.029139993712306023	379	104	100	60	5.327382714193591	2.0	2.019230842590332	2.019230842590332	2.0	54.77467635701537	12.995262045831323	46.58934020996094	25.12137222290039	405251.0	12.356201171875	137.01847076416016	76.66923522949219	3.394098279159061	166.01620228341184	1089.987548828125	1071.940673828125	134654.0	823.3342041015625	1424.059942626953	201.21263122558594	51.59814951522276
sub-05_task-flavor_run-03_bold	0.0009055936675461742	0.011455698786279684	0	36.79861079843915	1.2658939887301588	1.0083273089153442	0.5217996453649629	1770.624755859375	0.18502370426058226	131	34.56464379947229	2.1296983767263002	2.0216262122676953	2.2595039179112053	2.107965	0.0215759	-0.0156794935464859	0.027908042073249817	379	104	100	60	5.314526922010165	2.0	2.019230842590332	2.019230842590332	2.0	54.35640106192256	12.995264873670637	47.10783386230469	25.15303611755371	405582.0	12.335092544555664	140.64104232788074	78.08607482910156	3.380845879463431	166.4484318669502	1089.93212890625	1071.86279296875	134506.0	822.0679626464844	1424.8378295898438	201.68470764160156	48.8014234805014
sub-06_task-flavor_run-01_bold	0.0008848812664907651	0.01363034823218997	0	31.339870468042335	1.0931545106349205	0.9773694859788354	0.5281789432644197	2089.5771484375	0.23181120677953385	179	47.229551451187334	2.0950614084208143	1.992991546641339	2.292392678621104	1.9998	0.00825304	-0.005632658489048481	0.02980710007250309	379	104	100	60	5.530454533839029	2.0	2.019230842590332	2.019230842590332	2.0	43.62691786978691	12.56886912263806	41.574398040771484	22.131927490234375	395956.0	9.886544227600098	123.06662940979004	67.87007904052734	4.479002885131596	158.3215383951625	1039.4599609375	1028.89453125	140589.0	787.3646850585938	1326.033325195313	186.04092407226562	45.79230368020944
sub-06_task-flavor_run-02_bold	0.0007282058047493404	0.009749479841688655	0	31.41685106420635	1.1470325483597885	1.0067591416931214	0.5292595151895736	1972.907958984375	0.19954136885760818	173	45.64643799472295	2.0718927740091195	1.9774064043504114	2.2659519176769467	1.97232	0.0132007	-0.005782168358564377	0.031458545476198196	379	104	100	60	5.511306221754428	2.0	2.019230842590332	2.019230842590332	2.0	42.08763730734477	13.093058626763346	42.464900970458984	22.617414474487305	396266.0	10.060686111450195	125.95712661743164	68.66852569580078	4.433480154046466	158.01658420348988	1035.7606201171875	1025.8839111328125	140307.0	783.6406677246093	1321.8092895507812	186.1410369873047	52.00820233952254
sub-06_task-flavor_run-03_bold	0.0007342216358839051	0.010615354564643801	0	31.93184011439154	1.143238503597884	1.0028165363492065	0.5291754856327412	1994.334716796875	0.21414338323062054	178	46.96569920844327	2.0681769645956023	1.973494023540169	2.2607568702466376	1.97028	0.0100962	-0.0059753963723778725	0.030334267765283585	379	104	100	60	5.543035382652781	2.0	2.019230842590332	2.019230842590332	2.0	40.38334179644429	12.932673478284126	42.38182067871094	22.498682022094727	396416.0	10.039578437805176	127.11478233337402	67.84872436523438	4.4857416732024635	157.83641690508628	1034.696533203125	1024.369384765625	140035.0	784.3023986816406	1319.2100708007813	184.80230712890625	50.48120285477489
sub-07_task-flavor_run-01_bold	0.001300527704485488	0.017524146701846963	0	35.43923135798944	1.2057884049735457	0.9804697027248679	0.5004094445484537	1976.6656494140625	0.18075945289962542	116	30.606860158311346	2.009298712819101	1.9230936444188564	2.1301724940384457	1.97463	0.00980139	-0.012838762253522873	0.029890520498156548	379	104	100	60	5.199342097462563	2.0	2.019230842590332	2.019230842590332	2.0	49.26219422268502	13.147828218606028	48.14674758911133	24.802112579345703	420591.0	11.263853073120117	155.89447021484375	79.04380798339844	4.086287104455282	170.64802209879994	1135.6510009765625	1110.29296875	119983.0	857.8862915039062	1497.9784057617185	213.54400634765625	42.68525738362223
sub-07_task-flavor_run-02_bold	0.0020312401055408973	0.012900916569920845	0	37.157804993941824	1.2429752702116406	1.0098379360052923	0.5011473204088633	1951.505859375	0.20629370996378976	145	38.25857519788918	1.9977684432287024	1.9098212639486671	2.12272906573744	1.960755	0.0124623	-0.014081229455769062	0.029995936900377274	379	104	100	60	5.158069701360716	2.0	2.019230842590332	2.019230842590332	2.0	55.225485998984	13.390362099170643	49.06292724609375	24.868074417114258	421261.0	11.2981538772583	161.67019653320312	81.33160400390625	4.1499815211008615	170.09638982804736	1131.918212890625	1107.649169921875	119765.0	854.2274780273438	1496.1536376953125	214.74012756347656	47.19207745161839
sub-07_task-flavor_run-03_bold	0.003970791556728232	0.018195679894459103	0	38.04200087634917	1.1899866155291006	0.9976440970899466	0.502427497273593	1889.862548828125	0.2213940739047523	150	39.577836411609496	2.00386285582414	1.9166208827492528	2.1244326847231663	1.970535	0.014284	-0.01374639943242073	0.029651537537574768	379	104	100	60	5.19211895956272	2.0	2.019230842590332	2.019230842590332	2.0	46.83014263661854	13.691577887269512	50.18177795410156	25.30870819091797	421538.0	11.511874198913574	165.87638778686514	82.37200927734375	4.160040740843719	168.9892341796455	1130.7041015625	1106.8021240234375	119489.0	855.4390991210937	1490.9267089843747	213.1687469482422	41.32646409329027
sub-08_task-flavor_run-01_bold	0.0006239050131926122	0.014972481240105542	0	32.368629193253966	1.1320001158201056	0.9640856519841273	0.5010058042588507	3152.127197265625	0.19821721507232387	171	45.11873350923483	2.0954798216988766	1.9227965015725088	2.3147229635241207	2.04892	0.00991572	-0.01164071261882782	0.027404122054576874	379	104	100	60	5.298452173898829	2.0	2.019230842590332	2.019230842590332	2.0	30.111260796424382	6.528926720608917	24.380329132080078	10.501319885253906	416884.0	4.591029167175293	85.59103393554688	41.16320037841797	3.629933110203953	93.49786927652241	608.4759521484375	599.1082153320312	122415.0	455.3456726074219	791.7084838867186	113.07184600830078	43.1748297130689
sub-08_task-flavor_run-02_bold	0.0006858311345646437	0.010702736464379949	0	32.99142058447092	1.151853249523811	0.9996567453703711	0.5032990607310358	3027.93505859375	0.22866393154776063	198	52.24274406332454	2.078790996633948	1.9067507878697427	2.3033622020321	2.02626	0.0215767	-0.01355174370110035	0.03161294385790825	379	104	100	60	5.297365662618748	2.0	2.019230842590332	2.019230842590332	2.0	29.233017740069897	6.372451766941783	25.203718185424805	10.662269592285156	416866.0	4.862797260284424	88.96306610107422	42.34543991088867	3.5988819954182345	93.43330404929439	607.4776611328125	598.6029052734375	122438.0	453.84396209716795	789.9888031005859	112.99964904785156	48.08763554086909
sub-08_task-flavor_run-03_bold	0.001587335092348285	0.011826122137203167	0	32.79629621571429	1.1585674173809521	1.0100874226190473	0.504363327031049	2882.943603515625	0.2084497436790417	151	39.84168865435356	2.09194040900898	1.9239107872463121	2.3129054397806277	2.039005	0.0147012	-0.013643271289765835	0.030783740803599358	379	104	100	60	5.293342861484484	2.0	2.019230842590332	2.019230842590332	2.0	28.41535239382128	6.654106683542624	25.45015525817871	10.87598991394043	416854.0	4.934037208557129	90.07652282714844	42.044273376464844	3.539397954231948	93.14966045469565	605.36376953125	597.3060913085938	122657.0	451.20740966796876	787.29501953125	112.84053802490234	46.26324593508616
sub-09_task-flavor_run-01_bold	0.0030982585751978898	0.014118680474934038	0	52.769928331719576	1.2191461785714293	1.0156300573280415	0.5574787156352689	1252.7379150390625	0.3040627978963913	259	68.3377308707124	2.189939185497495	2.0626418298251985	2.280635726667287	2.22654	0.00762421	-0.015294509008526802	0.04050174728035927	379	104	100	60	3.4583453638296806	2.0	2.019230842590332	2.019230842590332	2.0	38.15245928137351	9.65842932875074	29.158098220825195	12.19788932800293	383933.0	4.522427558898926	115.92876434326172	50.8537712097168	5.18627654569876	99.96810136432015	462.8760681152344	441.05279541015625	153119.0	314.1873474121094	689.8235046386719	127.53247833251953	33.07453429559246
sub-09_task-flavor_run-02_bold	0.003149208443271768	0.014735146411609496	0	53.28669033333336	1.2181007674338626	1.013215143862433	0.559597427801972	1209.552734375	0.32845442743997905	256	67.54617414248021	2.17253926533517	2.046957639918822	2.257295156086689	2.213365	0.0143763	-0.015281694941222668	0.04240727424621582	379	104	100	60	3.6170186138918314	2.0	2.019230842590332	2.019230842590332	2.0	35.75341587672446	10.550338332052975	30.626216888427734	12.891820907592773	383912.0	4.519789218902588	121.08747444152854	52.8629264831543	4.7635255667230725	101.18662863628316	482.8692321777344	461.6200866699219	153064.0	331.2484405517578	709.0670288085938	127.62405395507812	33.208932910929434
sub-09_task-flavor_run-03_bold	0.0018372823218997364	0.01444427870712401	0	51.06534012288363	1.2108953677777765	1.0074297702380952	0.5570185449530346	1401.0657958984375	0.2963050871734751	242	63.852242744063325	2.1614582656840398	2.036012878411688	2.2394319186404306	2.20893	0.00975872	-0.011294065043330193	0.04188262298703194	379	104	100	60	3.661339133953489	2.0	2.019230842590332	2.019230842590332	2.0	38.30659440626421	10.139591136826855	30.032255172729492	12.411609649658203	383387.0	4.324538230895996	117.10871505737323	53.0400390625	4.545365163955883	101.45654024317082	492.0558166503906	471.06201171875	153368.0	336.99922332763674	721.7254943847656	128.65797424316406	34.64998903917149
